"No.","Time","Source","Destination","Protocol","Length","Info"
"275","0.735064","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=328697 Win=576896 Len=0 TSval=3912074956 TSecr=3932585510"
"276","0.736238","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=402545 Win=508800 Len=0 TSval=3912074957 TSecr=3932585510"
"277","0.736978","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=417025 Win=500096 Len=0 TSval=3912074958 TSecr=3932585511"
"278","0.833014","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=422817 Win=588544 Len=0 TSval=3912075054 TSecr=3932585608"
"279","0.833029","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=425713 Win=594304 Len=0 TSval=3912075054 TSecr=3932585608"
"280","0.833032","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=430057 Win=603008 Len=0 TSval=3912075054 TSecr=3932585608"
"281","0.833034","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=434401 Win=611712 Len=0 TSval=3912075054 TSecr=3932585608"
"282","0.833211","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=438745 Win=620416 Len=0 TSval=3912075054 TSecr=3932585608"
"283","0.833214","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=443089 Win=628992 Len=0 TSval=3912075054 TSecr=3932585608"
"284","0.833439","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=447433 Win=637696 Len=0 TSval=3912075054 TSecr=3932585608"
"285","0.833730","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=451777 Win=646400 Len=0 TSval=3912075054 TSecr=3932585608"
"286","0.833901","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=456121 Win=650880 Len=0 TSval=3912075055 TSecr=3932585609"
"287","0.835153","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=503905 Win=671104 Len=0 TSval=3912075056 TSecr=3932585609"
"288","0.835160","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=509697 Win=682752 Len=0 TSval=3912075056 TSecr=3932585609"
"289","0.835162","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [ACK] Seq=156 Ack=512185 Win=687744 Len=0 TSval=3912075056 TSecr=3932585610"
"290","0.872018","172.20.0.4","172.20.0.3","TCP","66","59108  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=687744 Len=0 TSval=3912075093 TSecr=3932585610"
"291","0.872244","172.20.0.3","172.20.0.4","TCP","66","8080  >  59108 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932585747 TSecr=3912075093"
"292","2.522289","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3539[Malformed Packet]"
"293","2.523044","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3539[Malformed Packet]"
"294","2.623991","172.20.0.4","172.20.0.3","TCP","74","51742  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3912076845 TSecr=0 WS=128"
"295","2.624206","172.20.0.3","172.20.0.4","TCP","74","8080  >  51742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932587499 TSecr=3912076845 WS=128"
"296","2.724721","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3912076945 TSecr=3932587499"
"297","2.724736","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"298","2.725046","172.20.0.3","172.20.0.4","TCP","66","8080  >  51742 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932587600 TSecr=3912076945"
"299","2.752667","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932587627 TSecr=3912076945 [TCP PDU reassembled in 556]"
"300","2.752852","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932587628 TSecr=3912076945 [TCP PDU reassembled in 556]"
"301","2.752895","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932587628 TSecr=3912076945 [TCP PDU reassembled in 556]"
"302","2.752932","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932587628 TSecr=3912076945 [TCP PDU reassembled in 556]"
"303","2.752965","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932587628 TSecr=3912076945 [TCP PDU reassembled in 556]"
"304","2.853032","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3912077074 TSecr=3932587627"
"305","2.853044","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3912077074 TSecr=3932587628"
"306","2.853047","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3912077074 TSecr=3932587628"
"307","2.853050","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3912077074 TSecr=3932587628"
"308","2.853316","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"309","2.853435","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"310","2.853537","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"311","2.853553","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"312","2.853606","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"313","2.853621","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"314","2.853676","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"315","2.853805","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  51742 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932587729 TSecr=3912077074 [TCP PDU reassembled in 556]"
"316","2.853808","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  51742 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932587728 TSecr=3912077074 [TCP PDU reassembled in 556]"
"317","2.853852","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932587729 TSecr=3912077074 [TCP PDU reassembled in 556]"
"318","2.954193","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3912077174 TSecr=3932587728"
"319","2.954205","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3912077174 TSecr=3932587728"
"320","2.954207","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3912077174 TSecr=3932587728"
"321","2.954210","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=26065 Win=91264 Len=0 TSval=3912077174 TSecr=3932587728"
"322","2.954212","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3912077174 TSecr=3932587728"
"323","2.954214","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=31857 Win=94208 Len=0 TSval=3912077174 TSecr=3932587728"
"324","2.954217","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3912077175 TSecr=3932587728"
"325","2.954220","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 324#1] 51742  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3912077175 TSecr=3932587728 SLE=37649 SRE=40545"
"326","2.954222","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=40545 Win=91264 Len=0 TSval=3912077175 TSecr=3932587728"
"327","2.954702","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932587829 TSecr=3912077174 [TCP PDU reassembled in 556]"
"328","2.954815","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  51742 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"329","2.954814","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  51742 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932587829 TSecr=3912077174 [TCP PDU reassembled in 556]"
"330","2.954907","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"331","2.954962","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"332","2.955010","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"333","2.955056","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"334","2.955094","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"335","2.955142","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"336","2.955190","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"337","2.955234","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"338","2.955276","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"339","2.955326","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"340","2.955372","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"341","2.955418","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"342","2.955470","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"343","2.955518","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932587830 TSecr=3912077175 [TCP PDU reassembled in 556]"
"344","3.055630","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3912077276 TSecr=3932587829"
"345","3.055643","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3912077276 TSecr=3932587829"
"346","3.055645","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=52129 Win=91392 Len=0 TSval=3912077276 TSecr=3932587830"
"347","3.055648","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=55025 Win=102784 Len=0 TSval=3912077276 TSecr=3932587830"
"348","3.055651","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=63713 Win=120192 Len=0 TSval=3912077276 TSecr=3932587830"
"349","3.055654","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=66609 Win=125952 Len=0 TSval=3912077276 TSecr=3932587830"
"350","3.055657","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=69505 Win=131712 Len=0 TSval=3912077276 TSecr=3932587830"
"351","3.055660","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=72401 Win=137600 Len=0 TSval=3912077276 TSecr=3932587830"
"352","3.055662","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=75297 Win=143360 Len=0 TSval=3912077276 TSecr=3932587830"
"353","3.055670","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3912077276 TSecr=3932587830"
"354","3.055673","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=81089 Win=154880 Len=0 TSval=3912077276 TSecr=3932587830"
"355","3.055676","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=83985 Win=160768 Len=0 TSval=3912077276 TSecr=3932587830"
"356","3.055678","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=86881 Win=166528 Len=0 TSval=3912077276 TSecr=3932587830"
"357","3.055681","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=89777 Win=172288 Len=0 TSval=3912077276 TSecr=3932587830"
"358","3.056226","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"359","3.056399","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  51742 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"360","3.056760","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  51742 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"361","3.056807","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"362","3.056861","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=104257 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"363","3.056908","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"364","3.056952","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=110049 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"365","3.056997","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=112945 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"366","3.057043","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=115841 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"367","3.057093","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"368","3.057140","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"369","3.057187","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=124529 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"370","3.057231","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=127425 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"371","3.057268","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=130321 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"372","3.057777","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=133217 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"373","3.058039","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"374","3.058113","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=139009 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"375","3.058169","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=141905 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"376","3.058218","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=144801 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"377","3.058269","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=147697 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"378","3.058316","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=150593 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"379","3.058362","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=153489 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"380","3.058401","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=156385 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"381","3.058439","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=159281 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"382","3.058475","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=162177 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"383","3.058511","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"384","3.058546","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=167969 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"385","3.058581","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=170865 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"386","3.058619","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=173761 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"387","3.058706","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=176657 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"388","3.058800","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=179553 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"389","3.058839","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=182449 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"390","3.058878","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"391","3.058921","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=188241 Ack=156 Win=65024 Len=2896 TSval=3932587931 TSecr=3912077276 [TCP PDU reassembled in 556]"
"392","3.157675","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=95569 Win=183936 Len=0 TSval=3912077377 TSecr=3932587931"
"393","3.157687","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 392#1] 51742  >  8080 [ACK] Seq=156 Ack=95569 Win=189696 Len=0 TSval=3912077378 TSecr=3932587931 SLE=98465 SRE=101361"
"394","3.157690","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=104257 Win=201216 Len=0 TSval=3912077378 TSecr=3932587931"
"395","3.157692","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=107153 Win=207104 Len=0 TSval=3912077378 TSecr=3932587931"
"396","3.157695","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=110049 Win=212864 Len=0 TSval=3912077378 TSecr=3932587931"
"397","3.157698","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=112945 Win=218624 Len=0 TSval=3912077378 TSecr=3932587931"
"398","3.157700","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=115841 Win=224384 Len=0 TSval=3912077378 TSecr=3932587931"
"399","3.157703","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=118737 Win=230272 Len=0 TSval=3912077378 TSecr=3932587931"
"400","3.157705","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=121633 Win=236032 Len=0 TSval=3912077378 TSecr=3932587931"
"401","3.157718","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=124529 Win=241792 Len=0 TSval=3912077378 TSecr=3932587931"
"402","3.157721","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=127425 Win=247552 Len=0 TSval=3912077378 TSecr=3932587931"
"403","3.157723","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=130321 Win=253440 Len=0 TSval=3912077378 TSecr=3932587931"
"404","3.157726","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=133217 Win=259200 Len=0 TSval=3912077378 TSecr=3932587931"
"405","3.158165","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=191137 Ack=156 Win=65024 Len=2896 TSval=3932588033 TSecr=3912077377 [TCP PDU reassembled in 556]"
"406","3.158304","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=136113 Win=264960 Len=0 TSval=3912077379 TSecr=3932587931"
"407","3.158308","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=139009 Win=270720 Len=0 TSval=3912077379 TSecr=3932587931"
"408","3.158311","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=141905 Win=276608 Len=0 TSval=3912077379 TSecr=3932587931"
"409","3.158313","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=144801 Win=274688 Len=0 TSval=3912077379 TSecr=3932587931"
"410","3.158316","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=147697 Win=277504 Len=0 TSval=3912077379 TSecr=3932587931"
"411","3.158323","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=150593 Win=277504 Len=0 TSval=3912077379 TSecr=3932587931"
"412","3.158330","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=194033 Ack=156 Win=65024 Len=2896 TSval=3932588033 TSecr=3912077377 [TCP PDU reassembled in 556]"
"413","3.158363","172.20.0.4","172.20.0.3","TCP","66","51742  >  8080 [ACK] Seq=156 Ack=153489 Win=274688 Len=0 TSval=3912077379 TSecr=3932587931"
"414","3.158564","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=196929 Ack=156 Win=65024 Len=2896 TSval=3932588033 TSecr=3912077379 [TCP PDU reassembled in 556]"
"415","3.158582","172.20.0.3","172.20.0.4","TCP","2962","8080  >  51742 [PSH, ACK] Seq=199825 Ack=156 Win=65024 Len=2896 TSval=3932588033 TSecr=3912077379 [TCP PDU reassembled in 556]"
