"No.","Time","Source","Destination","Protocol","Length","Info"
"873","9.453867","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=320009 Win=567808 Len=0 TSval=3911976526 TSecr=3932487080"
"874","9.453871","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=325801 Win=579456 Len=0 TSval=3911976526 TSecr=3932487080"
"875","9.453874","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=331593 Win=590976 Len=0 TSval=3911976526 TSecr=3932487080"
"876","9.453878","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=337385 Win=602624 Len=0 TSval=3911976526 TSecr=3932487080"
"877","9.453898","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=343177 Win=614144 Len=0 TSval=3911976526 TSecr=3932487080"
"878","9.453902","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=350417 Win=628608 Len=0 TSval=3911976526 TSecr=3932487080"
"879","9.453913","172.20.0.3","172.20.0.4","TCP","8754","8080  >  40114 [PSH, ACK] Seq=486529 Ack=156 Win=65024 Len=8688 TSval=3932487130 TSecr=3911976525 [TCP PDU reassembled in 883]"
"880","9.454505","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=372137 Win=614656 Len=0 TSval=3911976526 TSecr=3932487080"
"881","9.454602","172.20.0.3","172.20.0.4","TCP","8754","8080  >  40114 [PSH, ACK] Seq=495217 Ack=156 Win=65024 Len=8688 TSval=3932487130 TSecr=3911976526 [TCP PDU reassembled in 883]"
"882","9.454657","172.20.0.3","172.20.0.4","TCP","5858","8080  >  40114 [PSH, ACK] Seq=503905 Ack=156 Win=65024 Len=5792 TSval=3932487130 TSecr=3911976526 [TCP PDU reassembled in 883]"
"883","9.454755","172.20.0.3","172.20.0.4","HTTP","2553","HTTP/1.1 200 OK "
"884","9.456074","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=448881 Win=556672 Len=0 TSval=3911976528 TSecr=3932487081"
"885","9.502761","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=451777 Win=634368 Len=0 TSval=3911976575 TSecr=3932487129"
"886","9.502771","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=460465 Win=651776 Len=0 TSval=3911976575 TSecr=3932487129"
"887","9.503177","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=469153 Win=669184 Len=0 TSval=3911976575 TSecr=3932487129"
"888","9.503297","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=477841 Win=686592 Len=0 TSval=3911976575 TSecr=3932487129"
"889","9.503920","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=486529 Win=703872 Len=0 TSval=3911976576 TSecr=3932487130"
"890","9.504118","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=495217 Win=721280 Len=0 TSval=3911976576 TSecr=3932487130"
"891","9.504763","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=503905 Win=738688 Len=0 TSval=3911976577 TSecr=3932487130"
"892","9.504768","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=509697 Win=750208 Len=0 TSval=3911976577 TSecr=3932487130"
"893","9.504860","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [ACK] Seq=156 Ack=512185 Win=755200 Len=0 TSval=3911976577 TSecr=3932487131"
"894","9.519797","172.20.0.4","172.20.0.3","TCP","66","40114  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=755200 Len=0 TSval=3911976592 TSecr=3932487131"
"895","9.519929","172.20.0.3","172.20.0.4","TCP","66","8080  >  40114 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932487196 TSecr=3911976592"
"896","10.946126","172.20.0.4","172.20.0.2","DNS","59","Unknown operation (7) 0x3230[Malformed Packet]"
"897","10.946746","172.20.0.2","172.20.0.4","DNS","70","Unknown operation (7) 0x3230[Malformed Packet]"
"898","12.012286","172.20.0.4","172.20.0.3","TCP","74","40124  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911979084 TSecr=0 WS=128"
"899","12.012468","172.20.0.3","172.20.0.4","TCP","74","8080  >  40124 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932489689 TSecr=3911979084 WS=128"
"900","12.063358","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911979135 TSecr=3932489689"
"901","12.063370","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"902","12.063589","172.20.0.3","172.20.0.4","TCP","66","8080  >  40124 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932489740 TSecr=3911979135"
"903","12.084934","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932489761 TSecr=3911979135 [TCP PDU reassembled in 1082]"
"904","12.085117","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932489761 TSecr=3911979135 [TCP PDU reassembled in 1082]"
"905","12.085159","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932489761 TSecr=3911979135 [TCP PDU reassembled in 1082]"
"906","12.085194","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932489761 TSecr=3911979135 [TCP PDU reassembled in 1082]"
"907","12.085226","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932489761 TSecr=3911979135 [TCP PDU reassembled in 1082]"
"908","12.135857","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911979207 TSecr=3932489761"
"909","12.135869","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911979207 TSecr=3932489761"
"910","12.135872","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911979207 TSecr=3932489761"
"911","12.135875","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911979207 TSecr=3932489761"
"912","12.135878","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911979207 TSecr=3932489761"
"913","12.136156","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932489812 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"914","12.136437","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932489812 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"915","12.136560","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"916","12.136597","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"917","12.136673","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"918","12.136695","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"919","12.136770","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"920","12.136877","172.20.0.3","172.20.0.4","TCP","2962","[TCP Previous segment not captured] 8080  >  40124 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"921","12.136884","172.20.0.3","172.20.0.4","TCP","2962","[TCP Out-Of-Order] 8080  >  40124 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"922","12.137906","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932489813 TSecr=3911979207 [TCP PDU reassembled in 1082]"
"923","12.186605","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911979258 TSecr=3932489812"
"924","12.186616","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911979259 TSecr=3932489812"
"925","12.186622","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=23169 Win=97024 Len=0 TSval=3911979259 TSecr=3932489813"
"926","12.186624","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=26065 Win=94208 Len=0 TSval=3911979259 TSecr=3932489813"
"927","12.186831","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979258 [TCP PDU reassembled in 1082]"
"928","12.186921","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911979259 TSecr=3932489813"
"929","12.186924","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=31857 Win=97024 Len=0 TSval=3911979259 TSecr=3932489813"
"930","12.186925","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911979259 TSecr=3932489813"
"931","12.186927","172.20.0.4","172.20.0.3","TCP","78","[TCP Dup ACK 930#1] 40124  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911979259 TSecr=3932489813 SLE=37649 SRE=40545"
"932","12.186931","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979258 [TCP PDU reassembled in 1082]"
"933","12.187117","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"934","12.187136","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"935","12.187199","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"936","12.187233","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"937","12.187255","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"938","12.187276","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"939","12.187296","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"940","12.187318","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"941","12.187334","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"942","12.187348","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"943","12.187369","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"944","12.187388","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"945","12.187407","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3932489863 TSecr=3911979259 [TCP PDU reassembled in 1082]"
"946","12.188126","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=43441 Win=97024 Len=0 TSval=3911979260 TSecr=3932489813"
"947","12.188210","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3932489864 TSecr=3911979260 [TCP PDU reassembled in 1082]"
"948","12.188288","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3932489864 TSecr=3911979260 [TCP PDU reassembled in 1082]"
"949","12.188349","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3932489865 TSecr=3911979260 [TCP PDU reassembled in 1082]"
"950","12.188364","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3932489865 TSecr=3911979260 [TCP PDU reassembled in 1082]"
"951","12.237729","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911979309 TSecr=3932489863"
"952","12.237741","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911979309 TSecr=3932489863"
"953","12.237744","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=52129 Win=94080 Len=0 TSval=3911979309 TSecr=3932489863"
"954","12.237747","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=55025 Win=102784 Len=0 TSval=3911979309 TSecr=3932489863"
"955","12.237749","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=57921 Win=108544 Len=0 TSval=3911979309 TSecr=3932489863"
"956","12.237752","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=60817 Win=114432 Len=0 TSval=3911979309 TSecr=3932489863"
"957","12.237755","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=63713 Win=120192 Len=0 TSval=3911979309 TSecr=3932489863"
"958","12.237758","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=66609 Win=125952 Len=0 TSval=3911979309 TSecr=3932489863"
"959","12.237761","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=72401 Win=137600 Len=0 TSval=3911979310 TSecr=3932489863"
"960","12.237776","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=75297 Win=143360 Len=0 TSval=3911979310 TSecr=3932489863"
"961","12.237779","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3911979310 TSecr=3932489863"
"962","12.237781","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=81089 Win=154880 Len=0 TSval=3911979310 TSecr=3932489863"
"963","12.237784","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=83985 Win=160768 Len=0 TSval=3911979310 TSecr=3932489863"
"964","12.237787","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=86881 Win=166528 Len=0 TSval=3911979310 TSecr=3932489863"
"965","12.238338","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932489914 TSecr=3911979309 [TCP PDU reassembled in 1082]"
"966","12.238461","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=92673 Win=178048 Len=0 TSval=3911979311 TSecr=3932489864"
"967","12.238469","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=95569 Win=183936 Len=0 TSval=3911979311 TSecr=3932489865"
"968","12.238473","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=98465 Win=189696 Len=0 TSval=3911979311 TSecr=3932489865"
"969","12.238481","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=2896 TSval=3932489914 TSecr=3911979309 [TCP PDU reassembled in 1082]"
"970","12.238487","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=104257 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"971","12.238556","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"972","12.238592","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=110049 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"973","12.238626","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=112945 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"974","12.238659","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=115841 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"975","12.238691","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"976","12.238725","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"977","12.238759","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=124529 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"978","12.238792","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=127425 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"979","12.238825","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=130321 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"980","12.238859","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=133217 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"981","12.238893","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"982","12.238927","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=139009 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"983","12.238959","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=141905 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"984","12.238992","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=144801 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"985","12.239023","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=147697 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"986","12.239050","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=150593 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"987","12.239076","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=153489 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"988","12.239101","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=156385 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"989","12.239128","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=159281 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"990","12.239155","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=162177 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"991","12.239182","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"992","12.239209","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=167969 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"993","12.239234","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=170865 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"994","12.239261","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=173761 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"995","12.239288","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=176657 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"996","12.239315","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=179553 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"997","12.239342","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=182449 Ack=156 Win=65024 Len=2896 TSval=3932489915 TSecr=3911979310 [TCP PDU reassembled in 1082]"
"998","12.239387","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"999","12.239415","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=188241 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1000","12.239441","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=191137 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1001","12.239468","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=194033 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1002","12.239686","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=196929 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1003","12.239864","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=199825 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1004","12.239900","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=202721 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1005","12.240089","172.20.0.3","172.20.0.4","TCP","2962","8080  >  40124 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=2896 TSval=3932489916 TSecr=3911979311 [TCP PDU reassembled in 1082]"
"1006","12.288698","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=101361 Win=195456 Len=0 TSval=3911979361 TSecr=3932489914"
"1007","12.288711","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=104257 Win=201216 Len=0 TSval=3911979361 TSecr=3932489914"
"1008","12.288714","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=107153 Win=207104 Len=0 TSval=3911979361 TSecr=3932489915"
"1009","12.288716","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=110049 Win=212864 Len=0 TSval=3911979361 TSecr=3932489915"
"1010","12.288719","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=112945 Win=218624 Len=0 TSval=3911979361 TSecr=3932489915"
"1011","12.288722","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=115841 Win=224384 Len=0 TSval=3911979361 TSecr=3932489915"
"1012","12.288731","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=118737 Win=230272 Len=0 TSval=3911979361 TSecr=3932489915"
"1013","12.288734","172.20.0.4","172.20.0.3","TCP","66","40124  >  8080 [ACK] Seq=156 Ack=121633 Win=236032 Len=0 TSval=3911979361 TSecr=3932489915"
