"No.","Time","Source","Destination","Protocol","Length","Info"
"290","6.051781","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=52129 Win=91392 Len=0 TSval=3911459587 TSecr=3931970141"
"291","6.051784","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=55025 Win=88576 Len=0 TSval=3911459587 TSecr=3931970141"
"292","6.051794","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=57921 Win=102784 Len=0 TSval=3911459587 TSecr=3931970141"
"293","6.051797","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=60817 Win=108544 Len=0 TSval=3911459587 TSecr=3931970141"
"294","6.052048","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=63713 Win=114432 Len=0 TSval=3911459587 TSecr=3931970141"
"295","6.052067","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=66609 Win=120192 Len=0 TSval=3911459587 TSecr=3931970141"
"296","6.052070","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=69505 Win=125952 Len=0 TSval=3911459587 TSecr=3931970141"
"297","6.052074","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=72401 Win=131712 Len=0 TSval=3911459587 TSecr=3931970141"
"298","6.052077","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=75297 Win=137600 Len=0 TSval=3911459587 TSecr=3931970141"
"299","6.052080","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=78193 Win=143360 Len=0 TSval=3911459587 TSecr=3931970141"
"300","6.052093","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=81089 Win=149120 Len=0 TSval=3911459587 TSecr=3931970141"
"301","6.052097","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=83985 Win=154880 Len=0 TSval=3911459587 TSecr=3931970141"
"302","6.052404","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=86881 Win=160768 Len=0 TSval=3911459587 TSecr=3931970141"
"303","6.052409","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=89777 Win=166528 Len=0 TSval=3911459587 TSecr=3931970141"
"304","6.052412","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=92673 Win=172288 Len=0 TSval=3911459587 TSecr=3931970141"
"305","6.052415","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=95569 Win=178048 Len=0 TSval=3911459587 TSecr=3931970141"
"306","6.052418","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=98465 Win=180608 Len=0 TSval=3911459587 TSecr=3931970141"
"307","6.052422","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [ACK] Seq=156 Ack=101361 Win=177792 Len=0 TSval=3911459587 TSecr=3931970141"
"308","6.052611","172.20.0.4","172.20.0.3","TCP","66","48178  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=183552 Len=0 TSval=3911459588 TSecr=3931970141"
"309","6.052742","172.20.0.3","172.20.0.4","TCP","66","8080  >  48178 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931970192 TSecr=3911459588"
"310","7.591659","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3939[Malformed Packet]"
"311","7.592200","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3939[Malformed Packet]"
"312","7.642849","172.20.0.4","172.20.0.3","TCP","74","48184  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911461178 TSecr=0 WS=128"
"313","7.643036","172.20.0.3","172.20.0.4","TCP","74","8080  >  48184 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931971782 TSecr=3911461178 WS=128"
"314","7.693895","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911461228 TSecr=3931971782"
"315","7.693908","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"316","7.694120","172.20.0.3","172.20.0.4","TCP","66","8080  >  48184 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931971833 TSecr=3911461228"
"317","7.707908","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931971847 TSecr=3911461228 [TCP PDU reassembled in 367]"
"318","7.708042","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931971847 TSecr=3911461228 [TCP PDU reassembled in 367]"
"319","7.708067","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931971847 TSecr=3911461228 [TCP PDU reassembled in 367]"
"320","7.708088","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931971847 TSecr=3911461228 [TCP PDU reassembled in 367]"
"321","7.708109","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931971847 TSecr=3911461228 [TCP PDU reassembled in 367]"
"322","7.758184","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911461293 TSecr=3931971847"
"323","7.758196","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911461293 TSecr=3931971847"
"324","7.758199","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911461293 TSecr=3931971847"
"325","7.758202","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911461293 TSecr=3931971847"
"326","7.758205","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911461293 TSecr=3931971847"
"327","7.758527","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"328","7.758639","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"329","7.758736","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"330","7.758753","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"331","7.758805","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"332","7.758820","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"333","7.758875","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"334","7.758961","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"335","7.759030","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"336","7.759045","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931971898 TSecr=3911461293 [TCP PDU reassembled in 367]"
"337","7.809442","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911461344 TSecr=3931971898"
"338","7.809456","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911461344 TSecr=3931971898"
"339","7.809460","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=23169 Win=94080 Len=0 TSval=3911461344 TSecr=3931971898"
"340","7.809464","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=26065 Win=91264 Len=0 TSval=3911461344 TSecr=3931971898"
"341","7.809467","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=28961 Win=97024 Len=0 TSval=3911461344 TSecr=3931971898"
"342","7.809470","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=31857 Win=94208 Len=0 TSval=3911461344 TSecr=3931971898"
"343","7.809473","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=34753 Win=97024 Len=0 TSval=3911461344 TSecr=3931971898"
"344","7.809476","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=37649 Win=94208 Len=0 TSval=3911461344 TSecr=3931971898"
"345","7.809479","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=40545 Win=97024 Len=0 TSval=3911461344 TSecr=3931971898"
"346","7.809483","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=43441 Win=97024 Len=0 TSval=3911461344 TSecr=3931971898"
"347","7.809921","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"348","7.810039","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"349","7.810123","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"350","7.810139","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"351","7.810187","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"352","7.810202","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"353","7.810255","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"354","7.810270","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"355","7.810316","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"356","7.810332","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"357","7.810408","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=72401 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"358","7.810415","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=75297 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"359","7.810573","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"360","7.810596","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=81089 Ack=156 Win=65024 Len=2896 TSval=3931971949 TSecr=3911461344 [TCP PDU reassembled in 367]"
"361","7.810663","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=83985 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"362","7.810678","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=86881 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"363","7.810730","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=89777 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"364","7.810744","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=92673 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"365","7.810796","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=95569 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"366","7.810811","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48184 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3931971950 TSecr=3911461344 [TCP PDU reassembled in 367]"
"367","7.810840","172.20.0.3","172.20.0.4","HTTP","1289","HTTP/1.1 200 OK "
"368","7.860280","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911461395 TSecr=3931971949"
"369","7.860289","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=49233 Win=94208 Len=0 TSval=3911461395 TSecr=3931971949"
"370","7.860292","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=52129 Win=91392 Len=0 TSval=3911461395 TSecr=3931971949"
"371","7.860294","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=55025 Win=102784 Len=0 TSval=3911461395 TSecr=3931971949"
"372","7.860306","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=57921 Win=108544 Len=0 TSval=3911461395 TSecr=3931971949"
"373","7.860308","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=60817 Win=114432 Len=0 TSval=3911461395 TSecr=3931971949"
"374","7.860311","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=63713 Win=120192 Len=0 TSval=3911461395 TSecr=3931971949"
"375","7.860313","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=66609 Win=125952 Len=0 TSval=3911461395 TSecr=3931971949"
"376","7.860576","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=69505 Win=131712 Len=0 TSval=3911461395 TSecr=3931971949"
"377","7.860579","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=72401 Win=137600 Len=0 TSval=3911461395 TSecr=3931971949"
"378","7.860582","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=75297 Win=143360 Len=0 TSval=3911461395 TSecr=3931971949"
"379","7.860584","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3911461396 TSecr=3931971949"
"380","7.860685","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=81089 Win=154880 Len=0 TSval=3911461396 TSecr=3931971949"
"381","7.860687","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=83985 Win=160768 Len=0 TSval=3911461396 TSecr=3931971949"
"382","7.860695","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=86881 Win=166528 Len=0 TSval=3911461396 TSecr=3931971950"
"383","7.860698","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=89777 Win=166144 Len=0 TSval=3911461396 TSecr=3931971950"
"384","7.860824","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=92673 Win=163328 Len=0 TSval=3911461396 TSecr=3931971950"
"385","7.860829","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=95569 Win=160512 Len=0 TSval=3911461396 TSecr=3931971950"
"386","7.860839","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=98465 Win=157696 Len=0 TSval=3911461396 TSecr=3931971950"
"387","7.860980","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [ACK] Seq=156 Ack=101361 Win=157440 Len=0 TSval=3911461396 TSecr=3931971950"
"388","7.861703","172.20.0.4","172.20.0.3","TCP","66","48184  >  8080 [FIN, ACK] Seq=156 Ack=102585 Win=166528 Len=0 TSval=3911461397 TSecr=3931971950"
"389","7.861839","172.20.0.3","172.20.0.4","TCP","66","8080  >  48184 [ACK] Seq=102585 Ack=157 Win=65024 Len=0 TSval=3931972001 TSecr=3911461397"
"390","9.473583","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3832[Malformed Packet]"
"391","9.474127","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3832[Malformed Packet]"
"392","9.525636","172.20.0.4","172.20.0.3","TCP","74","48188  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911463060 TSecr=0 WS=128"
"393","9.525823","172.20.0.3","172.20.0.4","TCP","74","8080  >  48188 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3931973665 TSecr=3911463060 WS=128"
"394","9.576702","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911463111 TSecr=3931973665"
"395","9.576715","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_100kb.bin HTTP/1.1 "
"396","9.577003","172.20.0.3","172.20.0.4","TCP","66","8080  >  48188 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3931973716 TSecr=3911463111"
"397","9.592205","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3931973731 TSecr=3911463111 [TCP PDU reassembled in 446]"
"398","9.592383","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3931973731 TSecr=3911463111 [TCP PDU reassembled in 446]"
"399","9.592428","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3931973731 TSecr=3911463111 [TCP PDU reassembled in 446]"
"400","9.592462","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3931973731 TSecr=3911463111 [TCP PDU reassembled in 446]"
"401","9.592495","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3931973731 TSecr=3911463111 [TCP PDU reassembled in 446]"
"402","9.642510","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911463177 TSecr=3931973731"
"403","9.642522","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911463178 TSecr=3931973731"
"404","9.642527","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911463178 TSecr=3931973731"
"405","9.642529","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=14481 Win=91264 Len=0 TSval=3911463178 TSecr=3931973731"
"406","9.642770","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463177 [TCP PDU reassembled in 446]"
"407","9.642892","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463177 [TCP PDU reassembled in 446]"
"408","9.642973","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"409","9.642981","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"410","9.643029","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=26065 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"411","9.643045","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=28961 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"412","9.643100","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"413","9.643115","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=34753 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"414","9.643167","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=37649 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"415","9.643174","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3931973782 TSecr=3911463178 [TCP PDU reassembled in 446]"
"416","9.693747","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=17377 Win=97024 Len=0 TSval=3911463228 TSecr=3931973782"
"417","9.693759","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=20273 Win=94208 Len=0 TSval=3911463228 TSecr=3931973782"
"418","9.693762","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=23169 Win=91392 Len=0 TSval=3911463228 TSecr=3931973782"
"419","9.693765","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=26065 Win=88576 Len=0 TSval=3911463228 TSecr=3931973782"
"420","9.693768","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=28961 Win=88320 Len=0 TSval=3911463228 TSecr=3931973782"
"421","9.693770","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=31857 Win=85504 Len=0 TSval=3911463228 TSecr=3931973782"
"422","9.693773","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=34753 Win=85504 Len=0 TSval=3911463228 TSecr=3931973782"
"423","9.693776","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=37649 Win=88320 Len=0 TSval=3911463228 TSecr=3931973782"
"424","9.693778","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=40545 Win=88320 Len=0 TSval=3911463228 TSecr=3931973782"
"425","9.693782","172.20.0.4","172.20.0.3","TCP","66","48188  >  8080 [ACK] Seq=156 Ack=43441 Win=85504 Len=0 TSval=3911463228 TSecr=3931973782"
"426","9.694126","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"427","9.694245","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"428","9.694318","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=49233 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"429","9.694333","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"430","9.694381","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=55025 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"431","9.694398","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"432","9.694450","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=60817 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"433","9.694465","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=63713 Ack=156 Win=65024 Len=2896 TSval=3931973833 TSecr=3911463228 [TCP PDU reassembled in 446]"
"434","9.694548","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=66609 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
"435","9.694564","172.20.0.3","172.20.0.4","TCP","2962","8080  >  48188 [PSH, ACK] Seq=69505 Ack=156 Win=65024 Len=2896 TSval=3931973834 TSecr=3911463228 [TCP PDU reassembled in 446]"
