"No.","Time","Source","Destination","Protocol","Length","Info"
"434","6.648857","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=65161 Win=111488 Len=0 TSval=3911896574 TSecr=3932407128"
"435","6.648860","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=75297 Win=131712 Len=0 TSval=3911896574 TSecr=3932407128"
"436","6.648862","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=78193 Win=137600 Len=0 TSval=3911896574 TSecr=3932407128"
"437","6.648863","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=88329 Win=153216 Len=0 TSval=3911896574 TSecr=3932407128"
"438","6.648865","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=98465 Win=144768 Len=0 TSval=3911896574 TSecr=3932407128"
"439","6.648866","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=101361 Win=141952 Len=0 TSval=3911896574 TSecr=3932407128"
"440","6.648873","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33852 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=11584 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"441","6.649010","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33852 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"442","6.649023","172.20.0.3","172.20.0.4","TCP","14546","8080  >  33852 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=14480 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"443","6.649036","172.20.0.3","172.20.0.4","TCP","15994","8080  >  33852 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=15928 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"444","6.649105","172.20.0.3","172.20.0.4","TCP","13098","8080  >  33852 [PSH, ACK] Seq=152041 Ack=156 Win=65024 Len=13032 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"445","6.649120","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33852 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=20272 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"446","6.649134","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33852 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=20272 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"447","6.649164","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33852 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=5792 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"448","6.649174","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33852 [PSH, ACK] Seq=211409 Ack=156 Win=65024 Len=5792 TSval=3932407138 TSecr=3911896574 [TCP PDU reassembled in 474]"
"449","6.658957","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=107153 Win=164736 Len=0 TSval=3911896584 TSecr=3932407138"
"450","6.658968","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=118737 Win=174720 Len=0 TSval=3911896584 TSecr=3932407138"
"451","6.659372","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33852 [PSH, ACK] Seq=217201 Ack=156 Win=65024 Len=11584 TSval=3932407148 TSecr=3911896584 [TCP PDU reassembled in 474]"
"452","6.659486","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=121633 Win=180480 Len=0 TSval=3911896584 TSecr=3932407138"
"453","6.659490","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=136113 Win=209408 Len=0 TSval=3911896584 TSecr=3932407138"
"454","6.659492","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=152041 Win=241280 Len=0 TSval=3911896584 TSecr=3932407138"
"455","6.659495","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=165073 Win=267392 Len=0 TSval=3911896584 TSecr=3932407138"
"456","6.659498","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=185345 Win=307840 Len=0 TSval=3911896584 TSecr=3932407138"
"457","6.659500","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=205617 Win=348416 Len=0 TSval=3911896584 TSecr=3932407138"
"458","6.659502","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=211409 Win=351104 Len=0 TSval=3911896584 TSecr=3932407138"
"459","6.659504","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=217201 Win=345984 Len=0 TSval=3911896584 TSecr=3932407138"
"460","6.659866","172.20.0.3","172.20.0.4","TCP","24682","8080  >  33852 [PSH, ACK] Seq=228785 Ack=156 Win=65024 Len=24616 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"461","6.659887","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33852 [PSH, ACK] Seq=253401 Ack=156 Win=65024 Len=4344 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"462","6.659911","172.20.0.3","172.20.0.4","TCP","27578","8080  >  33852 [PSH, ACK] Seq=257745 Ack=156 Win=65024 Len=27512 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"463","6.659994","172.20.0.3","172.20.0.4","TCP","18890","8080  >  33852 [PSH, ACK] Seq=285257 Ack=156 Win=65024 Len=18824 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"464","6.660024","172.20.0.3","172.20.0.4","TCP","42058","8080  >  33852 [PSH, ACK] Seq=304081 Ack=156 Win=65024 Len=41992 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"465","6.660080","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33852 [PSH, ACK] Seq=346073 Ack=156 Win=65024 Len=23168 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"466","6.660105","172.20.0.3","172.20.0.4","TCP","42058","8080  >  33852 [PSH, ACK] Seq=369241 Ack=156 Win=65024 Len=41992 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"467","6.660158","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33852 [PSH, ACK] Seq=411233 Ack=156 Win=65024 Len=23168 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"468","6.660175","172.20.0.3","172.20.0.4","TCP","14546","8080  >  33852 [PSH, ACK] Seq=434401 Ack=156 Win=65024 Len=14480 TSval=3932407149 TSecr=3911896584 [TCP PDU reassembled in 474]"
"469","6.669576","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=228785 Win=374272 Len=0 TSval=3911896594 TSecr=3932407148"
"470","6.669753","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33852 [PSH, ACK] Seq=448881 Ack=156 Win=65024 Len=23168 TSval=3932407159 TSecr=3911896594 [TCP PDU reassembled in 474]"
"471","6.669906","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=253401 Win=423552 Len=0 TSval=3911896595 TSecr=3932407149"
"472","6.669914","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=257745 Win=432256 Len=0 TSval=3911896595 TSecr=3932407149"
"473","6.670035","172.20.0.3","172.20.0.4","TCP","27578","8080  >  33852 [PSH, ACK] Seq=472049 Ack=156 Win=65024 Len=27512 TSval=3932407159 TSecr=3911896595 [TCP PDU reassembled in 474]"
"474","6.670049","172.20.0.3","172.20.0.4","HTTP","12689","HTTP/1.1 200 OK "
"475","6.670065","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=285257 Win=487296 Len=0 TSval=3911896595 TSecr=3932407149"
"476","6.670068","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=304081 Win=524928 Len=0 TSval=3911896595 TSecr=3932407149"
"477","6.670070","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=346073 Win=608896 Len=0 TSval=3911896595 TSecr=3932407149"
"478","6.670151","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=369241 Win=623360 Len=0 TSval=3911896595 TSecr=3932407149"
"479","6.670154","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=411233 Win=590720 Len=0 TSval=3911896595 TSecr=3932407149"
"480","6.670246","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=434401 Win=572288 Len=0 TSval=3911896595 TSecr=3932407149"
"481","6.670343","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=448881 Win=570112 Len=0 TSval=3911896595 TSecr=3932407149"
"482","6.679821","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=472049 Win=596864 Len=0 TSval=3911896605 TSecr=3932407159"
"483","6.680368","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [ACK] Seq=156 Ack=512185 Win=564864 Len=0 TSval=3911896605 TSecr=3932407159"
"484","6.715112","172.20.0.4","172.20.0.3","TCP","66","33852  >  8080 [FIN, ACK] Seq=156 Ack=512185 Win=623360 Len=0 TSval=3911896640 TSecr=3932407159"
"485","6.715282","172.20.0.3","172.20.0.4","TCP","66","8080  >  33852 [ACK] Seq=512185 Ack=157 Win=65024 Len=0 TSval=3932407204 TSecr=3911896640"
"486","8.227123","172.20.0.4","172.20.0.2","DNS","59","DNS Stateful operations (DSO) 0x3135[Malformed Packet]"
"487","8.227632","172.20.0.2","172.20.0.4","DNS","70","DNS Stateful operations (DSO) 0x3135[Malformed Packet]"
"488","8.238274","172.20.0.4","172.20.0.3","TCP","74","33860  >  8080 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3911898163 TSecr=0 WS=128"
"489","8.238448","172.20.0.3","172.20.0.4","TCP","74","8080  >  33860 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3932408728 TSecr=3911898163 WS=128"
"490","8.248736","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3911898174 TSecr=3932408728"
"491","8.248751","172.20.0.4","172.20.0.3","HTTP","221","GET /arquivo_500kb.bin HTTP/1.1 "
"492","8.249068","172.20.0.3","172.20.0.4","TCP","66","8080  >  33860 [ACK] Seq=1 Ack=156 Win=65024 Len=0 TSval=3932408738 TSecr=3911898174"
"493","8.269576","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=1 Ack=156 Win=65024 Len=2896 TSval=3932408759 TSecr=3911898174 [TCP PDU reassembled in 573]"
"494","8.269749","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=2897 Ack=156 Win=65024 Len=2896 TSval=3932408759 TSecr=3911898174 [TCP PDU reassembled in 573]"
"495","8.269774","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=5793 Ack=156 Win=65024 Len=2896 TSval=3932408759 TSecr=3911898174 [TCP PDU reassembled in 573]"
"496","8.269796","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=8689 Ack=156 Win=65024 Len=2896 TSval=3932408759 TSecr=3911898174 [TCP PDU reassembled in 573]"
"497","8.269816","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=11585 Ack=156 Win=65024 Len=2896 TSval=3932408759 TSecr=3911898174 [TCP PDU reassembled in 573]"
"498","8.279917","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=2897 Win=70144 Len=0 TSval=3911898205 TSecr=3932408759"
"499","8.279929","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=5793 Win=75904 Len=0 TSval=3911898205 TSecr=3932408759"
"500","8.279931","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=8689 Win=81664 Len=0 TSval=3911898205 TSecr=3932408759"
"501","8.279932","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=11585 Win=87424 Len=0 TSval=3911898205 TSecr=3932408759"
"502","8.279934","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=14481 Win=88320 Len=0 TSval=3911898205 TSecr=3932408759"
"503","8.280162","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=14481 Ack=156 Win=65024 Len=2896 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"504","8.280254","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=17377 Ack=156 Win=65024 Len=2896 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"505","8.280332","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=20273 Ack=156 Win=65024 Len=2896 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"506","8.280343","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=23169 Ack=156 Win=65024 Len=4344 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"507","8.280348","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=27513 Ack=156 Win=65024 Len=4344 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"508","8.280377","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=31857 Ack=156 Win=65024 Len=4344 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"509","8.280382","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=36201 Ack=156 Win=65024 Len=4344 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"510","8.280397","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=40545 Ack=156 Win=65024 Len=2896 TSval=3932408769 TSecr=3911898205 [TCP PDU reassembled in 573]"
"511","8.290429","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=17377 Win=94080 Len=0 TSval=3911898215 TSecr=3932408769"
"512","8.290442","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=20273 Win=94080 Len=0 TSval=3911898215 TSecr=3932408769"
"513","8.290444","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=23169 Win=91264 Len=0 TSval=3911898215 TSecr=3932408769"
"514","8.290445","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=27513 Win=87040 Len=0 TSval=3911898215 TSecr=3932408769"
"515","8.290451","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=31857 Win=82816 Len=0 TSval=3911898215 TSecr=3932408769"
"516","8.290682","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=43441 Ack=156 Win=65024 Len=2896 TSval=3932408780 TSecr=3911898215 [TCP PDU reassembled in 573]"
"517","8.290822","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=36201 Win=78592 Len=0 TSval=3911898215 TSecr=3932408769"
"518","8.290827","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=40545 Win=74368 Len=0 TSval=3911898216 TSecr=3932408769"
"519","8.290830","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=43441 Win=71552 Len=0 TSval=3911898216 TSecr=3932408769"
"520","8.290840","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33860 [PSH, ACK] Seq=46337 Ack=156 Win=65024 Len=5792 TSval=3932408780 TSecr=3911898215 [TCP PDU reassembled in 573]"
"521","8.290863","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33860 [PSH, ACK] Seq=52129 Ack=156 Win=65024 Len=5792 TSval=3932408780 TSecr=3911898215 [TCP PDU reassembled in 573]"
"522","8.291006","172.20.0.3","172.20.0.4","TCP","7306","8080  >  33860 [PSH, ACK] Seq=57921 Ack=156 Win=65024 Len=7240 TSval=3932408780 TSecr=3911898215 [TCP PDU reassembled in 573]"
"523","8.291031","172.20.0.3","172.20.0.4","TCP","8754","8080  >  33860 [PSH, ACK] Seq=65161 Ack=156 Win=65024 Len=8688 TSval=3932408780 TSecr=3911898215 [TCP PDU reassembled in 573]"
"524","8.291129","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=73849 Ack=156 Win=65024 Len=4344 TSval=3932408780 TSecr=3911898216 [TCP PDU reassembled in 573]"
"525","8.291185","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33860 [PSH, ACK] Seq=78193 Ack=156 Win=65024 Len=10136 TSval=3932408780 TSecr=3911898216 [TCP PDU reassembled in 573]"
"526","8.291229","172.20.0.3","172.20.0.4","TCP","10202","8080  >  33860 [PSH, ACK] Seq=88329 Ack=156 Win=65024 Len=10136 TSval=3932408780 TSecr=3911898216 [TCP PDU reassembled in 573]"
"527","8.291270","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=98465 Ack=156 Win=65024 Len=2896 TSval=3932408780 TSecr=3911898216 [TCP PDU reassembled in 573]"
"528","8.300944","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=46337 Win=97024 Len=0 TSval=3911898226 TSecr=3932408780"
"529","8.300957","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=52129 Win=91904 Len=0 TSval=3911898226 TSecr=3932408780"
"530","8.300960","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=57921 Win=108544 Len=0 TSval=3911898226 TSecr=3932408780"
"531","8.301192","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33860 [PSH, ACK] Seq=101361 Ack=156 Win=65024 Len=5792 TSval=3932408790 TSecr=3911898226 [TCP PDU reassembled in 573]"
"532","8.301303","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=65161 Win=123136 Len=0 TSval=3911898226 TSecr=3932408780"
"533","8.301306","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=73849 Win=140416 Len=0 TSval=3911898226 TSecr=3932408780"
"534","8.301308","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=78193 Win=149120 Len=0 TSval=3911898226 TSecr=3932408780"
"535","8.301310","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=88329 Win=169472 Len=0 TSval=3911898226 TSecr=3932408780"
"536","8.301312","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=98465 Win=168448 Len=0 TSval=3911898226 TSecr=3932408780"
"537","8.301317","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=101361 Win=175232 Len=0 TSval=3911898226 TSecr=3932408780"
"538","8.301326","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33860 [PSH, ACK] Seq=107153 Ack=156 Win=65024 Len=11584 TSval=3932408790 TSecr=3911898226 [TCP PDU reassembled in 573]"
"539","8.301507","172.20.0.3","172.20.0.4","TCP","2962","8080  >  33860 [PSH, ACK] Seq=118737 Ack=156 Win=65024 Len=2896 TSval=3932408790 TSecr=3911898226 [TCP PDU reassembled in 573]"
"540","8.301524","172.20.0.3","172.20.0.4","TCP","14546","8080  >  33860 [PSH, ACK] Seq=121633 Ack=156 Win=65024 Len=14480 TSval=3932408790 TSecr=3911898226 [TCP PDU reassembled in 573]"
"541","8.301542","172.20.0.3","172.20.0.4","TCP","15994","8080  >  33860 [PSH, ACK] Seq=136113 Ack=156 Win=65024 Len=15928 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"542","8.301631","172.20.0.3","172.20.0.4","TCP","13098","8080  >  33860 [PSH, ACK] Seq=152041 Ack=156 Win=65024 Len=13032 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"543","8.301651","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33860 [PSH, ACK] Seq=165073 Ack=156 Win=65024 Len=20272 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"544","8.301671","172.20.0.3","172.20.0.4","TCP","20338","8080  >  33860 [PSH, ACK] Seq=185345 Ack=156 Win=65024 Len=20272 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"545","8.301714","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33860 [PSH, ACK] Seq=205617 Ack=156 Win=65024 Len=5792 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"546","8.301726","172.20.0.3","172.20.0.4","TCP","5858","8080  >  33860 [PSH, ACK] Seq=211409 Ack=156 Win=65024 Len=5792 TSval=3932408791 TSecr=3911898226 [TCP PDU reassembled in 573]"
"547","8.311481","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=107153 Win=184192 Len=0 TSval=3911898236 TSecr=3932408790"
"548","8.311493","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=118737 Win=207360 Len=0 TSval=3911898236 TSecr=3932408790"
"549","8.311706","172.20.0.3","172.20.0.4","TCP","11650","8080  >  33860 [PSH, ACK] Seq=217201 Ack=156 Win=65024 Len=11584 TSval=3932408801 TSecr=3911898236 [TCP PDU reassembled in 573]"
"550","8.311816","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=121633 Win=213120 Len=0 TSval=3911898237 TSecr=3932408790"
"551","8.311820","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=136113 Win=242048 Len=0 TSval=3911898237 TSecr=3932408790"
"552","8.311822","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=152041 Win=273920 Len=0 TSval=3911898237 TSecr=3932408791"
"553","8.311824","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=165073 Win=300032 Len=0 TSval=3911898237 TSecr=3932408791"
"554","8.311827","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=185345 Win=340608 Len=0 TSval=3911898237 TSecr=3932408791"
"555","8.311829","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=205617 Win=356224 Len=0 TSval=3911898237 TSecr=3932408791"
"556","8.311831","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=211409 Win=351104 Len=0 TSval=3911898237 TSecr=3932408791"
"557","8.311833","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=217201 Win=345984 Len=0 TSval=3911898237 TSecr=3932408791"
"558","8.312186","172.20.0.3","172.20.0.4","TCP","24682","8080  >  33860 [PSH, ACK] Seq=228785 Ack=156 Win=65024 Len=24616 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"559","8.312206","172.20.0.3","172.20.0.4","TCP","4410","8080  >  33860 [PSH, ACK] Seq=253401 Ack=156 Win=65024 Len=4344 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"560","8.312232","172.20.0.3","172.20.0.4","TCP","27578","8080  >  33860 [PSH, ACK] Seq=257745 Ack=156 Win=65024 Len=27512 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"561","8.312317","172.20.0.3","172.20.0.4","TCP","18890","8080  >  33860 [PSH, ACK] Seq=285257 Ack=156 Win=65024 Len=18824 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"562","8.312347","172.20.0.3","172.20.0.4","TCP","42058","8080  >  33860 [PSH, ACK] Seq=304081 Ack=156 Win=65024 Len=41992 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"563","8.312499","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33860 [PSH, ACK] Seq=346073 Ack=156 Win=65024 Len=23168 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"564","8.312543","172.20.0.3","172.20.0.4","TCP","42058","8080  >  33860 [PSH, ACK] Seq=369241 Ack=156 Win=65024 Len=41992 TSval=3932408801 TSecr=3911898237 [TCP PDU reassembled in 573]"
"565","8.312626","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33860 [PSH, ACK] Seq=411233 Ack=156 Win=65024 Len=23168 TSval=3932408802 TSecr=3911898237 [TCP PDU reassembled in 573]"
"566","8.312645","172.20.0.3","172.20.0.4","TCP","14546","8080  >  33860 [PSH, ACK] Seq=434401 Ack=156 Win=65024 Len=14480 TSval=3932408802 TSecr=3911898237 [TCP PDU reassembled in 573]"
"567","8.321893","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=228785 Win=379392 Len=0 TSval=3911898247 TSecr=3932408801"
"568","8.322070","172.20.0.3","172.20.0.4","TCP","23234","8080  >  33860 [PSH, ACK] Seq=448881 Ack=156 Win=65024 Len=23168 TSval=3932408811 TSecr=3911898247 [TCP PDU reassembled in 573]"
"569","8.322282","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=253401 Win=428672 Len=0 TSval=3911898247 TSecr=3932408801"
"570","8.322287","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=257745 Win=437376 Len=0 TSval=3911898247 TSecr=3932408801"
"571","8.322288","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=285257 Win=492288 Len=0 TSval=3911898247 TSecr=3932408801"
"572","8.322435","172.20.0.3","172.20.0.4","TCP","27578","8080  >  33860 [PSH, ACK] Seq=472049 Ack=156 Win=65024 Len=27512 TSval=3932408811 TSecr=3911898247 [TCP PDU reassembled in 573]"
"573","8.322456","172.20.0.3","172.20.0.4","HTTP","12689","HTTP/1.1 200 OK "
"574","8.322471","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=304081 Win=530048 Len=0 TSval=3911898247 TSecr=3932408801"
"575","8.322474","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=346073 Win=614016 Len=0 TSval=3911898247 TSecr=3932408801"
"576","8.322579","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=369241 Win=623360 Len=0 TSval=3911898248 TSecr=3932408801"
"577","8.322582","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=411233 Win=590720 Len=0 TSval=3911898248 TSecr=3932408801"
"578","8.322648","172.20.0.4","172.20.0.3","TCP","66","33860  >  8080 [ACK] Seq=156 Ack=434401 Win=572288 Len=0 TSval=3911898248 TSecr=3932408802"
